r,N_LSP,N_B,Phi,phi
93.55978532624195,2449398811.781061,70.55342090421847,6.599721439561856e-125,-1.731654257442152
93.56311877069005,2449398811.781061,70.55342593177734,6.524598886577614e-125,-1.7316544863170453
93.56645221513817,2449398811.781061,70.55343095864846,6.450380242530159e-125,-1.7316547151640527
93.56978565958629,2449398811.781061,70.55343598483208,6.377065507337876e-125,-1.731654943983182
93.5731191040344,2449398811.781061,70.55344101032843,6.304654680918835e-125,-1.7316551727744405
93.57645254848252,2449398811.781061,70.55344603513777,6.233147763191095e-125,-1.7316554015378356
93.57978599293064,2449398811.781061,70.55345105926034,6.162544754072723e-125,-1.731655630273374
93.58311943737876,2449398811.781061,70.5534560826964,6.092845653481785e-125,-1.731655858981064
93.58645288182686,2449398811.781061,70.55346110544619,6.024050461336637e-125,-1.7316560876609122
93.58978632627498,2449398811.781061,70.55346612750995,5.956159177554755e-125,-1.7316563163129262
93.59311977072309,2449398811.781061,70.55347114888794,5.889171802054502e-125,-1.731656544937113
93.59645321517121,2449398811.781061,70.55347616958039,5.823088334753939e-125,-1.7316567735334802
93.59978665961933,2449398811.781061,70.55348118958756,5.757908775571135e-125,-1.731657002102035
93.60312010406744,2449398811.781061,70.55348620890969,5.693633124424152e-125,-1.7316572306427847
93.60645354851556,2449398811.781061,70.553491227546,5.63015236427282e-125,-1.7316574591557174
93.60978699296366,2449398811.781061,70.55349624549554,5.567265229065719e-125,-1.7316576876408047
93.61312043741178,2449398811.781061,70.55350126275833,5.504967296530282e-125,-1.7316579160980532
93.6164538818599,2449398811.781061,70.55350627933463,5.443258566613064e-125,-1.7316581445274701
93.61978732630801,2449398811.781061,70.55351129522467,5.382139039260347e-125,-1.7316583729290629
93.62312077075613,2449398811.781061,70.5535163104287,5.321608714418415e-125,-1.7316586013028388
93.62645421520425,2449398811.781061,70.55352132494698,5.261667592033555e-125,-1.7316588296488047
93.62978765965237,2449398811.781061,70.55352633877975,5.202315672052046e-125,-1.7316590579669682
93.63312110410047,2449398811.781061,70.55353135192725,5.143552954420424e-125,-1.731659286257337
93.63645454854858,2449398811.781061,70.55353636438973,5.085379439084474e-125,-1.7316595145199178
93.6397879929967,2449398811.781061,70.55354137616743,5.027795125990729e-125,-1.731659742754718
93.64312143744482,2449398811.781061,70.55354638726061,4.970800015085473e-125,-1.7316599709617453
93.64645488189294,2449398811.781061,70.55355139766951,4.914394106314991e-125,-1.7316601991410066
93.64978832634105,2449398811.781061,70.55355640739438,4.858577399625568e-125,-1.7316604272925091
93.65312177078917,2449398811.781061,70.55356141643546,4.803349894963486e-125,-1.7316606554162604
93.65645521523727,2449398811.781061,70.55356642479299,4.748711592275259e-125,-1.7316608835122675
93.65978865968539,2449398811.781061,70.55357143246724,4.694662491506711e-125,-1.731661111580538
93.6631221041335,2449398811.781061,70.55357643945842,4.6412025926043556e-125,-1.7316613396210794
93.66645554858162,2449398811.781061,70.55358144576681,4.5883318955144764e-125,-1.7316615676338982
93.66978899302974,2449398811.781061,70.55358645139265,4.53605040018336e-125,-1.7316617956190024
93.67312243747786,2449398811.781061,70.55359145633618,4.4843581065572894e-125,-1.7316620235763989
93.67645588192597,2449398811.781061,70.55359646059765,4.4332550145825486e-125,-1.731662251506095
93.67978932637408,2449398811.781061,70.55360146417729,4.382741124205635e-125,-1.7316624794080984
93.6831227708222,2449398811.781061,70.55360646707537,4.332816435372403e-125,-1.7316627072824162
93.68645621527031,2449398811.781061,70.55361146929212,4.2834809480293525e-125,-1.7316629351290553
93.68978965971843,2449398811.781061,70.55361647082779,4.2347346621227674e-125,-1.7316631629480235
93.69312310416655,2449398811.781061,70.55362147168263,4.186577577598932e-125,-1.7316633907393277
93.69645654861466,2449398811.781061,70.55362647185689,4.1390096944041317e-125,-1.7316636185029757
93.69978999306277,2449398811.781061,70.55363147135081,4.0920310124848465e-125,-1.7316638462389744
93.70312343751088,2449398811.781061,70.55363647016463,4.045641531786961e-125,-1.7316640739473312
93.706456881959,2449398811.781061,70.55364146829862,3.9998412522569624e-125,-1.7316643016280533
93.70979032640712,2449398811.781061,70.553646465753,3.954630173841133e-125,-1.7316645292811481
93.71312377085523,2449398811.781061,70.55365146252804,3.910008296485757e-125,-1.7316647569066228
93.71645721530335,2449398811.781061,70.55365645862396,3.865975620137119e-125,-1.7316649845044845
93.71979065975147,2449398811.781061,70.55366145404103,3.8225321447415026e-125,-1.7316652120747411
93.72312410419957,2449398811.781061,70.55366644877948,3.779677870245373e-125,-1.7316654396173996
93.72645754864769,2449398811.781061,70.55367144283957,3.7374127965946503e-125,-1.7316656671324673
93.7297909930958,2449398811.781061,70.55367643622128,3.695732477945635e-125,-1.73166589461995
93.73312443754392,2449398811.781061,70.55368142892361,3.6545005295244857e-125,-1.7316661220798175
93.73645788199204,2449398811.781061,70.55368642094582,3.613652645497024e-125,-1.7316663495120592
93.73979132644016,2449398811.781061,70.55369141228816,3.573188825828038e-125,-1.7316665769166824
93.74312477088827,2449398811.781061,70.55369640295088,3.533109070482314e-125,-1.731666804293695
93.74645821533638,2449398811.781061,70.55370139293422,3.4934133794248075e-125,-1.7316670316431033
93.74979165978449,2449398811.781061,70.55370638223842,3.454101752619968e-125,-1.731667258964915
93.75312510423261,2449398811.781061,70.55371137086374,3.4151741900327505e-125,-1.7316674862591375
93.75645854868073,2449398811.781061,70.5537163588104,3.3766306916279446e-125,-1.7316677135257779
93.75979199312884,2449398811.781061,70.55372134607869,3.3384712573703367e-125,-1.7316679407648436
93.76312543757696,2449398811.781061,70.55372633266882,3.300695887224712e-125,-1.7316681679763417
93.76645888202508,2449398811.781061,70.55373131858104,3.26330458115586e-125,-1.7316683951602798
93.76979232647318,2449398811.781061,70.55373630381561,3.226297339128724e-125,-1.7316686223166646
93.7731257709213,2449398811.781061,70.55374128837276,3.189674161107775e-125,-1.7316688494455044
93.77645921536941,2449398811.781061,70.55374627225275,3.1534350470579587e-125,-1.7316690765468052
93.77979265981753,2449398811.781061,70.55375125545582,3.117579996944063e-125,-1.7316693036205755
93.78312610426565,2449398811.781061,70.55375623798221,3.082109010730874e-125,-1.7316695306668213
93.78645954871376,2449398811.781061,70.55376121983218,3.047022088383179e-125,-1.731669757685551
93.78979299316188,2449398811.781061,70.55376620100597,3.012319229865766e-125,-1.7316699846767714
93.79312643760998,2449398811.781061,70.55377118150382,2.978000435143566e-125,-1.7316702116404898
93.7964598820581,2449398811.781061,70.55377616132598,2.944065704181075e-125,-1.7316704385767137
93.79979332650622,2449398811.781061,70.55378114047271,2.910515036943227e-125,-1.73167066548545
93.80312677095434,2449398811.781061,70.55378611894423,2.877348433394807e-125,-1.7316708923667063
93.80646021540245,2449398811.781061,70.55379109674081,2.844565893500605e-125,-1.7316711192204897
93.80979365985057,2449398811.781061,70.55379607386269,2.8121674172254066e-125,-1.7316713460468074
93.81312710429869,2449398811.781061,70.5538010503101,2.7801530045339983e-125,-1.7316715728456669
93.81646054874679,2449398811.781061,70.5538060260833,2.7485226553913025e-125,-1.7316717996170754
93.8197939931949,2449398811.781061,70.55381100118252,2.7172763697618367e-125,-1.7316720263610401
93.82312743764302,2449398811.781061,70.55381597560803,2.686414147610522e-125,-1.7316722530775683
93.82646088209114,2449398811.781061,70.55382094936007,2.655935988902147e-125,-1.7316724797666672
93.82979432653926,2449398811.781061,70.55382592243888,2.6258418936014976e-125,-1.7316727064283444
93.83312777098737,2449398811.781061,70.55383089484471,2.5961318616733624e-125,-1.7316729330626073
93.83646121543549,2449398811.781061,70.5538358665778,2.5668058930825265e-125,-1.7316731596694623
93.8397946598836,2449398811.781061,70.5538408376384,2.537863987793901e-125,-1.7316733862489173
93.84312810433171,2449398811.781061,70.55384580802676,2.5093061457720264e-125,-1.7316736128009798
93.84646154877983,2449398811.781061,70.55385077774312,2.4811323669818134e-125,-1.7316738393256565
93.84979499322795,2449398811.781061,70.55385574678773,2.4533426513880485e-125,-1.7316740658229552
93.85312843767606,2449398811.781061,70.55386071516084,2.4259369989555194e-125,-1.7316742922928827
93.85646188212418,2449398811.781061,70.55386568286194,2.398892605077643e-125,-1.731674518735437
93.85979532657228,2449398811.781061,70.55387064989003,2.3721101273486626e-125,-1.731674745150582
93.8631287710204,2449398811.781061,70.55387561624481,2.3455779972942988e-125,-1.7316749715383202
93.86646221546852,2449398811.781061,70.55388058192653,2.3192962148915824e-125,-1.7316751978986586
93.86979565991663,2449398811.781061,70.55388554693545,2.29326478011743e-125,-1.7316754242316048
93.87312910436475,2449398811.781061,70.5538905112718,2.267483692948758e-125,-1.7316756505371658
93.87646254881287,2449398811.781061,70.55389547493584,2.2419529533624827e-125,-1.7316758768153488
93.87979599326098,2449398811.781061,70.55390043792781,2.2166725613355207e-125,-1.7316761030661616
93.88312943770909,2449398811.781061,70.55390540024794,2.1916425168448946e-125,-1.7316763292896111
93.8864628821572,2449398811.781061,70.5539103618965,2.166862819867307e-125,-1.7316765554857043
93.88979632660532,2449398811.781061,70.55391532287372,2.1423334703797825e-125,-1.7316767816544492
93.89312977105344,2449398811.781061,70.55392028317985,2.118054468359237e-125,-1.731677007795852
93.89646321550156,2449398811.781061,70.55392524281514,2.094025813782587e-125,-1.731677233909921
93.89979665994967,2449398811.781061,70.55393020177982,2.070247506626749e-125,-1.7316774599966627
93.90313010439779,2449398811.781061,70.55393516007415,2.0467195468686397e-125,-1.731677686056085
93.90646354884589,2449398811.781061,70.55394011769837,2.0234419344852737e-125,-1.7316779120881947
93.90979699329401,2449398811.781061,70.55394507465275,2.000414669453369e-125,-1.731678138092999
93.91313043774213,2449398811.781061,70.5539500309375,1.9776377517499424e-125,-1.7316783640705058
93.91646388219024,2449398811.781061,70.55395498655288,1.9551111813519102e-125,-1.7316785900207214
93.91979732663836,2449398811.781061,70.55395994149913,1.9328349582361886e-125,-1.7316788159436542
93.92313077108648,2449398811.781061,70.5539648957765,1.910809082379694e-125,-1.7316790418393107
93.9264642155346,2449398811.781061,70.55396984938524,1.889033553759343e-125,-1.731679267707698
93.9297976599827,2449398811.781061,70.5539748023256,1.8675083723521437e-125,-1.731679493548824
93.93313110443081,2449398811.781061,70.55397975459782,1.8462335381348282e-125,-1.7316797193626958
93.93646454887893,2449398811.781061,70.55398470620214,1.825209051084406e-125,-1.7316799451493203
93.93979799332705,2449398811.781061,70.55398965713881,1.8044349111777934e-125,-1.7316801709087049
93.94313143777516,2449398811.781061,70.55399460740809,1.7839111183919062e-125,-1.7316803966408574
93.94646488222328,2449398811.781061,70.5539995570102,1.7636376727036616e-125,-1.7316806223457841
93.9497983266714,2449398811.781061,70.5540045059454,1.7436145740899757e-125,-1.731680848023493
93.9531317711195,2449398811.781061,70.55400945421393,1.723841822527849e-125,-1.7316810736739912
93.95646521556762,2449398811.781061,70.55401440181603,1.704319417994029e-125,-1.7316812992972859
93.95979866001574,2449398811.781061,70.55401934875196,1.6850473604655178e-125,-1.7316815248933846
93.96313210446385,2449398811.781061,70.55402429502197,1.66602564991923e-125,-1.731681750462294
93.96646554891197,2449398811.781061,70.55402924062629,1.6472542863320842e-125,-1.7316819760040216
93.96979899336009,2449398811.781061,70.55403418556517,1.628733269680996e-125,-1.731682201518575
93.9731324378082,2449398811.781061,70.55403912983887,1.6104625999428815e-125,-1.7316824270059614
93.9764658822563,2449398811.781061,70.55404407344761,1.5924422770947338e-125,-1.7316826524661877
93.97979932670442,2449398811.781061,70.55404901639166,1.5746723011133156e-125,-1.7316828778992615
93.98313277115254,2449398811.781061,70.55405395867001,1.55711251953485e-125,-1.731683103305163
93.98646621560066,2449398811.781061,70.55405890028163,1.5397159943172712e-125,-1.7316833286838673
93.98979966004877,2449398811.781061,70.55406384122672,1.5224826552497857e-125,-1.731683554035382
93.99313310449689,2449398811.781061,70.5540687815055,1.5054125023172588e-125,-1.7316837793597142
93.99646654894501,2449398811.781061,70.55407372111824,1.488505535504555e-125,-1.7316840046568716
93.99979999339311,2449398811.781061,70.55407866006517,1.4717617547966113e-125,-1.7316842299268609
94.00313343784123,2449398811.781061,70.55408359834655,1.4551811601781496e-125,-1.7316844551696897
94.00646688228935,2449398811.781061,70.5540885359626,1.4387637516341067e-125,-1.7316846803853647
94.00980032673746,2449398811.781061,70.55409347291359,1.422509529149348e-125,-1.731684905573894
94.01313377118558,2449398811.781061,70.55409840919977,1.4064184927087382e-125,-1.7316851307352843
94.0164672156337,2449398811.781061,70.55410334482136,1.3904906422971432e-125,-1.731685355869543
94.01980066008181,2449398811.781061,70.55410827977862,1.3747259778994274e-125,-1.7316855809766771
94.02313410452992,2449398811.781061,70.55411321407179,1.3591244995005222e-125,-1.7316858060566944
94.02646754897803,2449398811.781061,70.55411814770112,1.34368620708516e-125,-1.7316860311096016
94.02980099342615,2449398811.781061,70.55412308066686,1.3284111006382728e-125,-1.7316862561354063
94.03313443787427,2449398811.781061,70.55412801296924,1.3132991801447249e-125,-1.7316864811341153
94.03646788232238,2449398811.781061,70.55413294460853,1.298350445589383e-125,-1.7316867061057364
94.0398013267705,2449398811.781061,70.55413787558494,1.2835648969571106e-125,-1.7316869310502765
94.0431347712186,2449398811.781061,70.55414280589875,1.2689425342328357e-125,-1.7316871559677431
94.04646821566672,2449398811.781061,70.55414773555019,1.254483357401299e-125,-1.731687380858143
94.04980166011484,2449398811.781061,70.5541526645395,1.2401873664474276e-125,-1.731687605721484
94.05313510456295,2449398811.781061,70.55415759286693,1.226054561356087e-125,-1.7316878305577732
94.05646854901107,2449398811.781061,70.55416252053273,1.2120849421121424e-125,-1.7316880553670175
94.05980199345919,2449398811.781061,70.55416744753714,1.1982785087004588e-125,-1.7316882801492244
94.0631354379073,2449398811.781061,70.55417237388042,1.184635261105901e-125,-1.7316885049044015
